index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
66,30.630122999999998,31.620001000000002,2017-09-05,32.240002000000004,31.459999,32.150002,32475500,-0.02127735617723372,55.806187441996556
67,30.872295,31.870001000000002,2017-09-06,31.91,31.629998999999998,31.75,16962300,0.007875243266479847,54.18285599930637
68,30.765738,31.76,2017-09-07,31.969998999999998,31.74,31.959999,14751700,-0.0034575115708816483,65.74400594356155
69,30.494503,31.48,2017-09-08,31.780001000000002,31.459999,31.68,15339500,-0.0088552303412502,69.94891474981745
70,31.182276,32.189999,2017-09-11,32.299999,31.67,31.709999,22440800,0.022303418613650473,69.8775473657594
71,31.395390000000003,32.41,2017-09-12,32.470001,32.189999,32.299999,18923100,0.00681121037363425,69.34358448816603
72,31.172590000000003,32.18,2017-09-13,32.389998999999996,31.959999,32.34,22705100,-0.0071218838045708005,69.08518516935291
73,31.182276,32.189999,2017-09-14,32.220001,31.91,31.91,18194800,0.0003106734309366362,62.03570683077334
74,31.424447999999998,32.439999,2017-09-15,32.5,32.119999,32.200001,29336100,0.007736332214045189,63.41550293263842
75,31.501946999999998,32.52,2017-09-18,32.66,32.259997999999996,32.43,17290900,0.002463164755691582,64.01726326134175
76,31.472889000000002,32.490002000000004,2017-09-19,32.650002,32.400002,32.459998999999996,12927700,-0.0009228448665510296,69.2384355336369
77,31.579441,32.599998,2017-09-20,32.75,32.389998999999996,32.549999,19865400,0.003379799015483573,68.95027104348996
78,31.676309999999997,32.700001,2017-09-21,32.900002,32.5,32.720001,19870000,0.0030627752952939974,68.09341649927028
79,32.325336,33.369999,2017-09-22,33.529999,32.639998999999996,32.66,28234900,0.02028223614596055,69.67739759273317
80,32.664379,33.720001,2017-09-25,33.84,33.200001,33.310001,32396900,0.010433837902505332,80.84537613144015
81,32.703125,33.759997999999996,2017-09-26,34.099998,33.669998,33.759997999999996,26138300,0.0011854821483683743,81.52438656886474
82,32.431892,33.48,2017-09-27,33.919998,33.299999,33.779999,22594600,-0.00832837942662888,74.49248814627596
83,32.305965,33.349998,2017-09-28,33.459998999999996,33.220001,33.220001,15496900,-0.0038903715588017905,74.25267149213892
84,32.577197999999996,33.630001,2017-09-29,33.669998,33.240002000000004,33.310001,14802700,0.008360707691231652,73.66838949087737
85,32.693443,33.75,2017-10-02,33.77,33.52,33.610001000000004,16555200,0.003561942126604371,73.5211010200957
86,32.79031,33.849998,2017-10-03,33.900002,33.610001000000004,33.720001,13346900,0.0029585069949940404,80.43095898869156
87,32.673061,33.439999,2017-10-04,33.560001,33.290001000000004,33.529999,14652200,-0.003582129168838893,81.22562086231349
88,32.819621999999995,33.59,2017-10-05,33.669998,33.41,33.580002,14524800,0.004475652483272078,80.25980234350723
89,32.975952,33.75,2017-10-06,33.779999,33.52,33.650002,15464700,0.004752000314807718,80.17285942288065
90,32.985718,33.759997999999996,2017-10-09,33.889998999999996,33.610001000000004,33.77,8728400,0.00029611136502016817,79.89097331797203
91,32.78054,33.549999,2017-10-10,33.91,33.470001,33.880001,18011000,-0.006239633268564107,72.85078827176689
92,32.819621999999995,33.59,2017-10-11,33.630001,33.25,33.380001,12561400,0.0011915215887361745,67.17090257541084
93,32.497192,33.259997999999996,2017-10-12,33.459998999999996,33.169998,33.259997999999996,17905600,-0.009872882625163738,58.499202409313774
94,32.702374,33.470001,2017-10-13,33.57,33.32,33.400002,13578800,0.006293989053382144,55.02009477953863
95,32.770771,33.540001000000004,2017-10-16,33.639998999999996,33.470001,33.599998,10509100,0.0020893153942971674,51.61452828749847
96,32.829390999999994,33.599998,2017-10-17,33.669998,33.459998999999996,33.59,9303100,0.0017871911841600113,59.881338972441156
97,32.78054,33.549999,2017-10-18,33.75,33.439999,33.720001,9971200,-0.0014891345954117733,66.8339661721915
98,32.975952,33.75,2017-10-19,33.889998999999996,33.450001,33.509997999999996,13203100,0.005943521903543829,66.57273929389879
99,33.464484999999996,34.25,2017-10-20,34.389998999999996,34.009997999999996,34.02,24361400,0.014706158678612014,67.97899409796959
100,33.562191,34.349998,2017-10-23,34.68,34.27,34.450001,22632000,0.002915438301210762,69.50271634124022
101,33.786919,34.580002,2017-10-24,34.669998,34.25,34.400002,16280200,0.006673550223455215,76.81397434682432
102,33.51334,34.299999,2017-10-25,34.73,34.16,34.73,17400900,-0.008130147224145592,68.75845094725875
103,33.484024,34.27,2017-10-26,34.509997999999996,34.07,34.41,14616100,-0.0008751389643037095,61.60416898465831
104,33.640358,34.43,2017-10-27,34.619999,34.09,34.150002,20356600,0.004658047583070626,63.67993963674282
105,33.259304,34.040001000000004,2017-10-30,34.380001,33.82,34.130001,18345100,-0.011391929632320278,63.51687508462705
106,33.366779,34.150002,2017-10-31,34.240002000000004,33.959998999999996,33.98,13935100,0.003226216772217651,69.33797600773065
107,33.825996,34.619999,2017-11-01,34.75,34.279999,34.290001000000004,22051300,0.013668855018846683,77.7020396375053
108,33.425404,34.209998999999996,2017-11-02,34.639998999999996,34.16,34.549999,19827600,-0.011913409623242692,69.7855603893844
109,33.679443,34.470001,2017-11-03,34.490002000000004,34.029999,34.279999,13414400,0.007571441556252406,64.483229773055
110,33.620819,34.41,2017-11-06,34.560001,34.259997999999996,34.369999,12786900,-0.0017421630491611887,65.0362078491664
111,33.61105,34.400002,2017-11-07,34.48,34.209998999999996,34.32,11332900,-0.00029060623225424237,60.54836854441808
112,33.708752000000004,34.5,2017-11-08,34.5,34.119999,34.310001,13061300,0.002902624954150277,60.56773375240755
113,33.26907,34.049999,2017-11-09,34.32,33.869999,34.290001000000004,16785000,-0.0131293703765768,52.12261150054202
114,33.210449,33.990002000000004,2017-11-10,34.09,33.669998,34.060001,19319400,-0.0017635812074295386,43.042754483948805
115,33.171364000000004,33.950001,2017-11-13,34.209998999999996,33.830002,33.860001000000004,16441500,-0.0011775817125267705,43.023246603988675
116,33.259304,34.040001000000004,2017-11-14,34.16,33.799999,33.860001000000004,17468500,0.002647573899724201,50.60164713214979
117,33.327698,34.110001000000004,2017-11-15,34.310001,33.75,33.970001,30829600,0.0020542755191820137,59.78138515607536
118,35.057102,35.880001,2017-11-16,36.669998,35.830002,36.040001000000004,61177100,0.050589394748916876,65.90338197815177
119,35.076645,35.900002,2017-11-17,36.32,35.810001,35.900002,27988000,0.0005573066132006459,63.456180026449196
120,35.662884000000005,36.5,2017-11-20,36.540001000000004,35.93,35.93,26897800,0.016574959704840537,65.15225795671736
121,35.809441,36.650002,2017-11-21,36.970001,36.580002,36.75,24146400,0.004101089629055857,65.55114510042596
122,35.614028999999995,36.450001,2017-11-22,36.720001,36.360001000000004,36.700001,17226400,-0.0054719404584354205,65.86377311146947
123,35.653114,36.490002000000004,2017-11-24,36.57,36.32,36.41,6155800,0.0010968590088871648,67.32450813957999
124,36.024395,36.869999,2017-11-27,37.09,36.5,36.509997999999996,20942200,0.010359855577242125,68.31023735650342
125,36.864674,37.73,2017-11-28,37.799999,36.98,37.0,30966600,0.023057400474988252,73.70770213479359
126,36.620411,37.48,2017-11-29,38.029999,37.23,37.75,36788600,-0.006647985767837462,75.6434617340474
127,36.44453,37.299999,2017-11-30,37.799999,37.299999,37.619999,30749500,-0.004814383952443276,72.33443883736611
128,36.737652000000004,37.599998,2017-12-01,37.66,36.73,37.09,26920900,0.008010790592053786,70.47608566558067
129,36.854904,37.720001,2017-12-04,37.990002000000004,37.540001000000004,37.810001,29414400,0.003186520637056496,71.62571038690811
130,36.454304,37.310001,2017-12-05,37.82,37.169998,37.740002000000004,23288200,-0.010929158790387649,66.13427212223104
131,36.552009999999996,37.41,2017-12-06,37.720001,37.25,37.369999,16581800,0.002676646798906552,65.09785737972413
132,36.542244000000004,37.400002,2017-12-07,37.779999,37.259997999999996,37.259997999999996,17092000,-0.00026721662849461315,60.69446545976292
133,36.747425,37.610001000000004,2017-12-08,37.689999,37.419998,37.59,14044400,0.005599193961476692,67.54286756416994
134,37.089397,37.959998999999996,2017-12-11,38.040001000000004,37.57,37.59,16749500,0.009262978441169401,66.58487322511577
135,37.040546,37.91,2017-12-12,38.099998,37.560001,37.790001000000004,16658600,-0.0013179831278571108,65.83090549991203
136,37.275043,38.150002,2017-12-13,38.369999,38.0,38.09,20199500,0.006310863748264294,71.72036313664196
137,37.030772999999996,37.900002,2017-12-14,38.27,37.849998,38.200001,16738300,-0.006574744564446765,69.24206892369122
138,37.314121,38.189999,2017-12-15,38.279999,37.700001,38.009997999999996,47167700,0.007622564421373961,71.67597429481098
139,37.597469,38.48,2017-12-18,38.889998999999996,38.299999,38.48,21591400,0.007564900205124205,70.93749719205643
140,37.4216,38.299999,2017-12-19,38.860001000000004,38.279999,38.66,19695200,-0.004688656485047936,63.09974182010896
141,37.851509,38.740002000000004,2017-12-20,38.799999,38.209998999999996,38.490002000000004,18939500,0.011422769173021813,71.71760528462458
142,37.646328000000004,38.529999,2017-12-21,38.990002000000004,38.490002000000004,38.880001,16387500,-0.00543542737928137,79.7573239962777
143,37.665863,38.549999,2017-12-22,38.740002000000004,38.470001,38.52,11441600,0.0005187739243468877,74.27585417929694
144,37.597469,38.48,2017-12-26,38.68,38.360001000000004,38.549999,8186100,-0.0018174592330393855,78.4229907613225
145,37.675636,38.560001,2017-12-27,38.650002,38.450001,38.540001000000004,10543000,0.0020768912906577513,77.94802987983459
146,37.704948,38.59,2017-12-28,38.73,38.450001,38.73,8807700,0.0007777069351810302,77.24645642891996
147,37.4216,38.299999,2017-12-29,38.619999,38.299999,38.41,12583600,-0.007543254710886662,72.00204933693333
148,37.968758,38.860001000000004,2018-01-02,38.950001,38.43,38.669998,20135700,0.014515585859152597,72.43020111458131
149,38.271645,39.169998,2018-01-03,39.279999,38.529999,38.720001,29536000,0.007945618899955816,73.85594232849529
150,38.379925,38.990002000000004,2018-01-04,39.540001000000004,38.93,39.049999,20731400,0.002825253860417372,73.9660753590891
151,38.911471999999996,39.529999,2018-01-05,39.880001,39.369999,39.549999,24588200,0.01375458073783176,80.89521337181475
152,39.315059999999995,39.939999,2018-01-08,39.959998999999996,39.349998,39.52,16582000,0.01031853440468404,78.57097241202693
153,39.06897,39.689999,2018-01-09,39.959998999999996,39.540001000000004,39.790001000000004,21449800,-0.006279105796222623,69.47944832591693
154,39.28553,39.91,2018-01-10,40.240002000000004,39.630001,39.650002,19473000,0.005527711910009706,77.64090077564975
155,39.472557,40.099998,2018-01-11,40.209998999999996,39.75,40.139998999999996,21685600,0.00474941326502062,77.96842525325113
156,40.230507,40.869999,2018-01-12,40.93,40.049999,40.220001,23770500,0.01901991746152157,78.71643800935259
157,39.905674,40.540001000000004,2018-01-16,41.16,40.32,40.900002,32845000,-0.008107069118350348,84.60743826578504
158,40.555347,41.200001,2018-01-17,41.32,40.709998999999996,40.84,24146300,0.01614911446793956,88.28397407398465
159,40.653782,41.299999,2018-01-18,41.48,41.029999,41.240002000000004,19610200,0.00242423602912628,88.68518160184283
160,40.643936,41.290001000000004,2018-01-19,41.52,41.099998,41.279999,24582000,-0.00024222082219192958,89.29884421562501
161,41.008148,41.66,2018-01-22,41.66,41.02,41.200001,22995100,0.008921129692864464,93.41415025184575
162,41.441261,42.099998,2018-01-23,42.130001,41.540001000000004,41.540001000000004,23984500,0.010506248357843175,93.52779914950793
163,41.510166,42.169998,2018-01-24,42.689999,42.009997999999996,42.200001,26696200,0.00166133406838986,93.51802464230332
164,41.244396,41.900002,2018-01-25,42.470001,41.82,42.27,19207500,-0.006423112087157135,87.36904902537509
165,41.89407,42.560001,2018-01-26,42.560001,41.950001,42.150002,23380400,0.01562904045966648,87.38512914730012
166,42.179527,42.849998,2018-01-29,42.98,42.299999,42.299999,23625900,0.0067906716764913186,87.71186585937076
167,41.588916999999995,42.25,2018-01-30,42.860001000000004,41.970001,42.689999,28993900,-0.014101247639993571,85.33691356018052
168,40.890026,41.540001000000004,2018-01-31,42.009997999999996,41.349998,41.98,36512100,-0.016947543273699624,75.68992392357663
169,41.047523,41.700001,2018-02-01,42.110001000000004,40.669998,41.09,26148500,0.0038443228017045286,68.73732520695637
170,40.28957,40.93,2018-02-02,41.950001,40.869999,41.5,27224200,-0.018637866507516674,61.58052389244119
171,38.17321,38.779999,2018-02-05,41.41,38.720001,40.869999,52399600,-0.053958665842940755,50.19645188048946
172,39.541462,40.169998,2018-02-06,40.310001,37.349998,38.330002,55171600,0.03521583159399419,40.8489023814328
173,39.708801,40.34,2018-02-07,41.209998999999996,40.029999,40.310001,32690800,0.00422305850762113,42.59803871928655
174,38.163368,38.77,2018-02-08,40.759997999999996,38.720001,40.439999,42982100,-0.03969674813802177,35.39611281087046
175,38.911471999999996,39.529999,2018-02-09,39.919998,38.23,39.0,51304200,0.019413014529217523,28.469837226062012
176,39.964733,40.599998,2018-02-12,40.91,40.23,40.52,38210700,0.02670827303723193,30.44719324970022
177,40.584877,41.23,2018-02-13,41.310001,40.220001,40.5,30999100,0.015398119322262873,30.935556948500917
178,41.431419,42.09,2018-02-14,42.259997999999996,40.990002000000004,41.040001000000004,43835900,0.020643996513670486,38.18970973409143
179,43.390285,44.080002,2018-02-15,45.130001,43.259997999999996,45.07,72267500,0.046196062076546716,44.083103564895524
180,43.636371999999994,44.330002,2018-02-16,45.09,43.790001000000004,43.889998999999996,39267500,0.005655454647808842,45.807724247823344
181,43.370598,44.060001,2018-02-20,44.689999,43.810001,44.0,29006900,-0.006109276685048483,45.704982346946
182,42.632332,43.310001,2018-02-21,44.419998,43.279999,44.110001000000004,28499200,-0.01716881354360105,46.238689384173576
183,42.26812,42.939999,2018-02-22,43.560001,42.75,43.490002000000004,25887600,-0.008579794939650299,46.17922412349077
184,43.311535,44.0,2018-02-23,44.040001000000004,42.919998,43.369999,25781400,0.024385859157726043,50.93765116044179
185,44.650253,45.360001000000004,2018-02-26,45.450001,44.130001,44.299999,27771100,0.03044097684020729,58.2662590157287
186,44.335262,45.040001000000004,2018-02-27,45.610001000000004,44.619999,45.41,27419300,-0.007079631233066222,66.39831604049756
187,44.07933,44.779999,2018-02-28,45.889998999999996,44.779999,45.27,26885200,-0.005789377274661729,66.22695590805463
188,43.114666,43.799999,2018-03-01,45.0,43.349998,44.68,32154300,-0.022127747441716063,67.08381170763792
189,43.370598,44.060001,2018-03-02,44.220001,43.099998,43.290001000000004,28848100,0.0059185284347619575,69.50778657022212
190,43.823399,44.52,2018-03-05,44.77,43.700001,43.919998,22101700,0.01038615239482373,68.6444072248344
191,43.596996000000004,44.290001000000004,2018-03-06,44.790001000000004,44.139998999999996,44.650002,21930000,-0.005179649581220373,68.17945200250453
192,43.508408,44.200001,2018-03-07,44.389998999999996,43.799999,44.029999,22034400,-0.0020340421254031733,61.62543657790897
193,43.646214,44.34,2018-03-08,44.41,43.939999,44.25,20285600,0.0031623363553242374,56.35843522032493
194,44.660099,45.369999,2018-03-09,45.540001000000004,44.610001000000004,44.619999,22230900,0.022963920029633045,54.33831129617766
195,44.83728,45.549999,2018-03-12,45.869999,45.400002,45.529999,18299800,0.003959473080847584,61.27850081719436
196,44.453381,45.16,2018-03-13,46.16,44.919998,45.779999,23411200,-0.008598914179774052,62.002906510787675
197,44.571503,45.279999,2018-03-14,45.759997999999996,45.09,45.34,21141100,0.0026536865651727542,62.63979373609863
198,44.620728,45.330002,2018-03-15,45.740002000000004,45.119999,45.299999,23520400,0.0011037958002830537,62.49747475713019
199,44.305729,45.009997999999996,2018-03-16,45.599998,44.970001,45.330002,56129000,-0.007084512936137976,49.98869381596113
200,43.577312,44.27,2018-03-19,44.82,43.900002,44.59,26734100,-0.01657734354408318,42.59159621471068
201,43.675743,44.369999,2018-03-20,44.639998999999996,44.18,44.490002000000004,22809700,0.002256219951392586,41.87697773272401
202,43.616688,44.310001,2018-03-21,44.900002,44.130001,44.240002000000004,22528200,-0.001353038478430934,49.337617532733766
203,42.396088,43.07,2018-03-22,44.02,43.02,43.759997999999996,29520800,-0.0283837355872231,49.284272119832636
204,41.756252,42.419998,2018-03-23,43.84,42.419998,43.709998999999996,31759200,-0.015206905241699379,42.05068533273587
205,43.370598,44.060001,2018-03-26,44.16,42.830002,43.25,29731900,0.037932557496495024,43.19334766763461
206,42.012188,42.68,2018-03-27,44.52,42.240002000000004,44.490002000000004,30942000,-0.03182197942271919,42.26285042716507
207,41.008148,41.66,2018-03-28,42.84,41.619999,42.509997999999996,36696800,-0.02418898799535161,35.57077173786983
208,42.218903000000005,42.889998999999996,2018-03-29,42.93,41.580002,41.939999,55021200,0.029097280469046218,40.13240774477934
209,40.368317,41.009997999999996,2018-04-02,42.630001,40.529999,42.52,36791800,-0.04482281451361492,34.43727783478538
210,40.732533000000004,41.380001,2018-04-03,41.5,40.720001,41.34,28003900,0.008981865135992695,34.27819142697659
211,40.881371,41.200001,2018-04-04,41.549999,40.189999,40.389998999999996,30117600,0.003647372756567435,33.79843045914846
212,41.496574,41.82,2018-04-05,42.02,41.380001,41.5,29331600,0.014936387096911955,34.32645346449692
213,40.415005,40.73,2018-04-06,41.68,40.450001,41.400002,32208700,-0.02640974270975628,36.5410686000128
214,40.851601,41.169998,2018-04-09,42.060001,40.900002,40.950001,25725800,0.010744885802239772,42.47834203244434
215,42.181236,42.509997999999996,2018-04-10,42.709998999999996,41.75,42.099998,22724400,0.03202946490402044,42.32919068819579
216,42.101856,42.43,2018-04-11,42.900002,42.259997999999996,42.419998,21693000,-0.001883652381215074,42.09242976573253
217,43.004818,43.34,2018-04-12,43.639998999999996,42.73,42.779999,22297000,0.02122033070116188,48.1082875394961
218,42.66745,43.0,2018-04-13,43.740002000000004,42.639998999999996,43.549999,18272300,-0.007875821470472503,49.6643852338255
219,42.965126,43.299999,2018-04-16,43.639998999999996,43.029999,43.119999,15807900,0.006952428922483967,47.860461253140805
220,44.245152000000004,44.59,2018-04-17,44.75,43.709998999999996,43.849998,21474600,0.02935704274938363,54.668779495260004
221,44.284843,44.630001,2018-04-18,44.919998,44.299999,44.610001000000004,17605300,0.000896667906947025,62.19833337753012
222,44.215385,44.560001,2018-04-19,44.950001,44.380001,44.419998,21472300,-0.0015696685947799577,58.628787297642376
223,43.74902,44.09,2018-04-20,44.75,43.619999,44.5,23539200,-0.010603592889271091,60.629829503289976
224,43.907779999999995,44.25,2018-04-23,44.48,43.869999,44.259997999999996,20716800,0.0036223127833270342,68.28960538211791
225,43.401726000000004,43.740002000000004,2018-04-24,44.91,43.330002,44.43,21421500,-0.011592315435243038,69.76311358499841
226,43.371956,43.709998999999996,2018-04-25,43.990002000000004,42.75,43.799999,21706000,-0.0006861527707904698,61.99528247609478
227,43.868088,44.209998999999996,2018-04-26,44.490002000000004,43.439999,43.98,20549300,0.011374073783971303,71.05141348587051
228,44.364222999999996,44.709998999999996,2018-04-27,45.34,44.360001000000004,44.689999,20077400,0.011246225413999748,70.67440066728636
229,43.947472,44.290001000000004,2018-04-30,45.18,44.279999,44.919998,19958500,-0.00943825376013931,63.43994257720061
230,44.483295,44.830002,2018-05-01,44.950001,43.830002,43.91,16865500,0.012118622868214711,56.88746945494588
231,43.520798,43.860001000000004,2018-05-02,45.049999,43.799999,44.91,23601600,-0.021874786659443524,48.81090413977669
232,44.096309999999995,44.439999,2018-05-03,44.810001,43.439999,44.009997999999996,23750200,0.01313716670595601,47.807226121543394
233,44.949661,45.299999,2018-05-04,45.5,43.900002,44.009997999999996,19504100,0.01916711369358342,48.57626612196903
234,45.376335,45.73,2018-05-07,46.0,45.299999,45.360001000000004,17822400,0.009447494463638639,48.02121959625762
235,45.356487,45.709998999999996,2018-05-08,45.869999,45.380001,45.82,20285300,-0.0004375043094457221,41.43714246507898
236,45.683937,46.040001000000004,2018-05-09,46.099998,45.189999,45.900002,20438300,0.007193538818427721,41.33421902836612
237,45.941925,46.299999,2018-05-10,46.369999,45.669998,46.0,18469400,0.0056313507157687145,48.62515443476787
238,45.574787,45.93,2018-05-11,46.27,45.779999,46.09,17551500,-0.008023451925680394,41.79621768235586
239,45.346569,45.700001,2018-05-14,46.23,45.669998,45.75,22037700,-0.0050201292486197644,41.57124130169338
240,45.128269,45.48,2018-05-15,45.549999,44.93,45.209998999999996,24753600,-0.004825660447806577,40.99691671197731
241,44.810741,45.16,2018-05-16,45.549999,45.009997999999996,45.360001000000004,31253700,-0.007060992093741891,32.68063387556498
242,43.12389,43.459998999999996,2018-05-17,44.16,43.02,43.130001,48210400,-0.03837072925888465,23.82865994372979
