index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
40,104.098663,108.120003,2017-07-28,109.129997,106.360001,106.709999,7812600,0.01876542447925189,69.38071938867982
41,105.12886,109.190002,2017-07-31,110.0,108.150002,108.389999,7561200,0.009847703692986503,76.41520193605012
42,106.659729,110.779999,2017-08-01,110.970001,109.41999799999999,109.540001,8162900,0.014456828573785649,77.77150286805586
43,106.35163100000001,110.459999,2017-08-02,111.199997,109.849998,110.389999,6212300,-0.0028927867025728498,83.651807560642
44,105.35994,109.43,2017-08-03,110.449997,109.050003,110.230003,5605400,-0.00936838972407506,77.19987581931026
45,106.014641,110.110001,2017-08-04,110.199997,109.43,109.43,4643500,0.006194719256741318,77.01584351389093
46,105.69691499999999,109.779999,2017-08-07,110.290001,109.58000200000001,109.809998,4762800,-0.0030015011417988324,76.39250333316878
47,106.24571999999999,110.349998,2017-08-08,110.709999,109.769997,110.0,4107300,0.005178818566505251,76.23094374808902
48,106.765625,110.889999,2017-08-09,111.410004,110.260002,110.739998,3966800,0.004881486780877202,75.90013778479852
49,106.014641,110.110001,2017-08-10,111.440002,110.029999,111.230003,4950700,-0.007058804205583694,75.9199382121492
50,105.167381,109.230003,2017-08-11,110.489998,109.129997,110.199997,3383000,-0.008024021532405858,76.35964850170498
51,104.666718,108.709999,2017-08-14,109.82,108.32,109.260002,4262300,-0.004771997997233609,70.06390504689222
52,104.531914,108.57,2017-08-15,108.900002,107.529999,108.75,5310700,-0.0012887657760419341,63.041846994915126
53,103.899803,106.839996,2017-08-16,107.91999799999999,106.690002,107.629997,4186600,-0.0060654198603551845,56.7802800706727
54,103.005127,105.91999799999999,2017-08-17,106.870003,105.910004,106.610001,5870300,-0.00864823835964011,47.7722127081655
55,103.54972099999999,106.480003,2017-08-18,107.339996,105.5,105.839996,5467400,0.005273129797561951,46.146076656481625
56,102.868973,105.779999,2017-08-21,106.480003,105.300003,106.480003,3560400,-0.0065958218685925555,37.01211713116315
57,103.433014,106.360001,2017-08-22,106.91999799999999,105.809998,105.989998,5630900,0.005468123827806193,36.25663262837234
58,103.67614,106.610001,2017-08-23,107.059998,106.110001,106.209999,4185800,0.0023478065260198818,43.54711713229188
59,104.483299,107.440002,2017-08-24,107.66999799999999,106.33000200000001,106.5,5059700,0.007755238478119376,43.81725697858633
60,105.25156399999999,108.230003,2017-08-25,108.709999,107.519997,107.82,4384200,0.007326091858805104,50.9560069880288
61,104.794495,107.760002,2017-08-28,108.589996,107.269997,108.540001,3681600,-0.004352090428255255,44.79568346453025
62,104.89173100000001,107.860001,2017-08-29,108.050003,107.040001,107.43,3230600,0.0009274429591747906,38.93680056009892
63,104.765312,107.730003,2017-08-30,107.839996,107.099998,107.58000200000001,3126000,-0.001205960110019848,40.17488814233472
64,104.658348,107.620003,2017-08-31,108.230003,107.5,108.0,5508200,-0.001021508355848783,47.578102200561666
65,105.76696799999999,108.760002,2017-09-01,109.160004,107.510002,107.68,3660300,0.010537042581129193,53.935823768530874
66,106.428261,109.440002,2017-09-05,110.260002,108.699997,109.360001,5198500,0.006232893585722763,62.42221759163239
67,108.71358500000001,111.790001,2017-09-06,112.230003,109.800003,110.0,8577300,0.021245610777640096,71.24457514912427
68,108.72332,111.800003,2017-09-07,112.870003,111.360001,112.18,5937800,8.954321720583942e-05,79.97405404220179
69,107.731384,110.779999,2017-09-08,111.75,110.529999,111.589996,4033100,-0.009165362780589655,73.33250827577983
70,109.423492,112.519997,2017-09-11,112.57,111.519997,111.83000200000001,5973400,0.0155846580976462,79.44971673943098
71,109.394318,112.489998,2017-09-12,112.949997,111.860001,112.82,5110100,-0.00026665105708593555,79.38215660936673
72,111.037819,114.18,2017-09-13,114.32,112.279999,112.489998,5889400,0.014911904198705429,79.98352639159572
73,111.300385,114.449997,2017-09-14,115.339996,114.18,114.260002,5819100,0.0023618624000223114,80.30606080888347
74,111.47543300000001,114.629997,2017-09-15,114.910004,113.629997,114.83000200000001,8387600,0.0015715173899695939,69.83311077369069
75,112.02002,115.190002,2017-09-18,115.220001,114.32,114.41999799999999,4954600,0.004873370536233803,75.16623438300364
76,113.13836699999999,116.339996,2017-09-19,116.41999799999999,115.190002,115.25,6188000,0.009933951044340448,80.16736114723832
77,113.167549,116.370003,2017-09-20,117.150002,116.199997,116.5,5378200,0.0002578986946303586,84.50457500029356
78,113.264793,116.470001,2017-09-21,116.519997,115.83000200000001,116.220001,4334500,0.0008589232891339893,78.74501408542176
79,114.062233,117.290001,2017-09-22,117.83000200000001,116.269997,116.410004,5307100,0.0070158246028315585,79.26291780526617
80,114.742958,117.989998,2017-09-25,118.33000200000001,117.019997,117.230003,5980300,0.005950275913675844,79.56291158446456
81,114.285904,117.519997,2017-09-26,118.029999,117.25,117.790001,4874700,-0.003991240254592727,72.30397341794789
82,114.217827,117.449997,2017-09-27,117.599998,116.769997,117.459999,3926800,-0.0005958502446873193,66.40413443300352
83,114.38314799999999,117.620003,2017-09-28,118.129997,117.019997,117.16999799999999,4949000,0.0014463720359970695,71.94171835130476
84,114.266449,117.5,2017-09-29,117.519997,116.730003,117.16999799999999,4874800,-0.0010207672496621387,65.13320358159635
85,114.19838,117.43,2017-10-02,117.790001,115.529999,116.41999799999999,4285600,-0.0005958816708206191,59.098875372987905
86,114.57764399999999,117.82,2017-10-03,118.25,117.010002,117.08000200000001,3892200,0.00331559523425215,58.08614779510698
87,114.344254,117.58000200000001,2017-10-04,117.870003,117.129997,117.82,3443400,-0.002039036744865852,51.850448876054635
88,115.31673400000001,118.58000200000001,2017-10-05,118.690002,117.33000200000001,117.449997,5470900,0.00846888120449767,62.035097822306845
89,113.80938700000002,117.029999,2017-10-06,118.150002,116.800003,117.949997,3533300,-0.013157546066586725,55.95673815324995
90,114.470673,117.709999,2017-10-09,118.08000200000001,117.010002,117.339996,2951900,0.005793654073418926,53.756195334990906
91,115.530685,118.800003,2017-10-10,119.82,118.290001,118.400002,5683100,0.009217506490449721,54.06072464276611
92,116.046089,119.33000200000001,2017-10-11,119.519997,118.58000200000001,119.209999,3926100,0.00445126548837319,60.62045738669538
93,115.861313,119.139999,2017-10-12,119.650002,118.309998,118.489998,3929700,-0.0015935329144937812,53.35838034943271
94,115.880775,119.160004,2017-10-13,120.0,119.07,119.790001,4640100,0.0001679625847314259,52.37475299721171
95,116.824074,120.129997,2017-10-16,120.889999,119.43,119.839996,5500700,0.00810730133761609,60.90136074226505
96,116.911598,120.220001,2017-10-17,120.739998,119.83000200000001,120.230003,4844300,0.0007489143898481983,67.8304045628278
97,114.89856,118.150002,2017-10-18,120.019997,117.989998,119.400002,5505100,-0.01736842442020437,59.317023605404515
98,114.94718200000001,118.199997,2017-10-19,118.739998,117.949997,118.059998,4576600,0.00042308376306818713,59.5595417390868
99,115.375076,118.639999,2017-10-20,118.779999,118.07,118.610001,4924300,0.0037156156421910007,66.7240272395961
100,115.657104,118.93,2017-10-23,119.300003,118.449997,118.720001,3872400,0.002441461965092557,66.73437331555397
101,115.94884499999999,119.230003,2017-10-24,119.91999799999999,119.07,119.480003,4472400,0.002519288952307556,72.63277115310517
102,115.18058,118.440002,2017-10-25,119.440002,118.150002,119.0,4553100,-0.0066479447994538836,65.02420008323193
103,115.18058,118.440002,2017-10-26,119.0,118.139999,118.779999,4092900,0.0,64.4168809800645
104,110.415428,113.540001,2017-10-27,116.400002,112.57,116.129997,14534100,-0.04225128720611427,50.96846885246646
105,111.24202700000001,114.389999,2017-10-30,115.099998,112.839996,113.16999799999999,7517800,0.007458380606196157,42.472971102500395
106,112.70075200000001,115.889999,2017-10-31,116.379997,113.82,114.449997,7154800,0.013027842543158029,44.65998221309537
107,112.71048,115.900002,2017-11-01,116.970001,115.349998,116.300003,5030300,8.631335643501968e-05,50.24701510412238
108,112.156174,115.33000200000001,2017-11-02,116.470001,114.709999,116.209999,4329600,-0.004930096240409057,44.68170657747107
109,111.825523,114.989998,2017-11-03,115.75,114.730003,115.480003,4101800,-0.0029524844630040383,38.46768841639666
110,113.819107,117.040001,2017-11-06,117.160004,114.989998,115.370003,5950300,0.017670581164318373,39.188294233170076
111,114.013603,117.239998,2017-11-07,118.0,116.480003,117.379997,5219500,0.0017073584144041293,45.908871830456164
112,113.45929,116.66999799999999,2017-11-08,117.150002,115.900002,116.779999,5092800,-0.004873671670417298,45.65355863980938
113,114.013603,117.239998,2017-11-09,117.5,115.620003,115.900002,5103300,0.004873671670417261,45.725550847154935
114,113.95525400000001,117.18,2017-11-10,117.309998,116.099998,116.709999,5156900,-0.0005119032664550533,46.533458111482105
115,114.003883,117.230003,2017-11-13,117.769997,116.68,117.220001,4279200,0.00042664664709313416,46.351516549031
116,113.702408,116.91999799999999,2017-11-14,117.260002,116.25,116.82,6996500,-0.002647930145681963,45.04183334651511
117,113.24533799999999,116.449997,2017-11-15,117.230003,116.07,116.209999,5372600,-0.0040279811193415106,44.40188306777023
118,112.460075,114.57,2017-11-16,115.82,114.379997,115.25,5888700,-0.0069583281852830785,49.26112886389089
119,112.597504,114.709999,2017-11-17,114.989998,113.900002,114.66999799999999,4337500,0.0012212787295782436,51.32032777298422
120,112.60731499999999,114.720001,2017-11-20,115.029999,114.440002,114.769997,4634200,8.712957431167006e-05,49.609231500964384
121,113.049026,115.16999799999999,2017-11-21,115.860001,114.91999799999999,115.139999,4596000,0.003914904958563914,49.290227437643374
122,113.775406,115.910004,2017-11-22,116.779999,115.32,115.489998,3951000,0.006404799312759231,55.12779257129129
123,114.364349,116.510002,2017-11-24,116.849998,116.309998,116.550003,1744200,0.005163013419321589,59.55549272897747
124,113.46128799999998,115.589996,2017-11-27,116.029999,115.239998,115.849998,4490300,-0.007927691909835824,51.96488705871518
125,114.30545,116.449997,2017-11-28,116.809998,115.739998,115.91999799999999,4004700,0.007412547351524195,51.05451897637267
126,115.022011,117.18,2017-11-29,117.25,115.83000200000001,116.199997,3661000,0.006249258844763098,57.92458617498242
127,116.798676,118.989998,2017-11-30,119.150002,117.230003,117.260002,7896600,0.015328224664832671,59.768827517045175
128,117.309105,119.510002,2017-12-01,120.459999,118.519997,119.809998,6831800,0.004360639416974611,60.85290014510042
129,118.614609,120.839996,2017-12-04,122.300003,119.370003,119.809998,7366400,0.011067283599439237,62.67264219193649
130,118.17289699999999,120.389999,2017-12-05,121.400002,120.150002,120.540001,4380700,-0.003730876850954038,64.88620130778716
131,117.407257,119.610001,2017-12-06,120.879997,119.519997,119.989998,4852500,-0.006500061085277942,65.22521195635437
132,117.42688799999999,119.629997,2017-12-07,120.099998,118.959999,119.5,4908500,0.000167190338063547,65.96063411493284
133,117.711548,119.91999799999999,2017-12-08,120.239998,119.099998,119.959999,4122200,0.002421213170465145,72.18114038701799
134,118.202347,120.41999799999999,2017-12-11,121.110001,120.120003,120.290001,5929700,0.004160837648689301,72.80612241042215
135,117.475967,119.68,2017-12-12,120.739998,119.559998,119.809998,4300200,-0.006164184457213866,66.41883444364787
136,117.72136699999999,119.93,2017-12-13,120.16999799999999,118.68,119.43,4399800,0.0020867591045977255,60.28439853582012
137,117.32873500000001,119.529999,2017-12-14,120.279999,119.5,119.809998,3736900,-0.003340839777106574,61.43246794829112
138,117.525047,119.730003,2017-12-15,120.470001,119.510002,120.440002,11226900,0.0016717810039090521,70.46653379769621
139,117.495598,119.699997,2017-12-18,121.290001,119.620003,119.91999799999999,4654100,-0.0002506077723863656,70.7614488746356
140,117.63301799999999,119.839996,2017-12-19,120.75,119.510002,120.32,4599300,0.0011688923108066468,65.33121869844447
141,118.66368899999999,120.889999,2017-12-20,121.300003,119.650002,120.279999,6286700,0.008723587809018182,64.67221306277075
142,122.521309,124.82,2017-12-21,125.349998,121.07,121.389999,10109000,0.031991616705000864,66.24613597083871
143,122.67836799999999,124.980003,2017-12-22,125.650002,124.57,124.849998,4735100,0.0012810703782424064,65.18255544369062
144,123.659958,125.980003,2017-12-26,126.139999,125.050003,125.230003,3348500,0.007969488233706265,70.43618419227306
145,123.23786899999999,125.550003,2017-12-27,126.199997,125.129997,125.959999,3452300,-0.003419142374256466,71.5742232042486
146,123.267319,125.58000200000001,2017-12-28,125.889999,125.290001,125.690002,2191800,0.00023894020551099663,74.08384530309789
147,122.884499,125.190002,2017-12-29,125.980003,125.190002,125.360001,3829000,-0.0031104406358152406,68.63182834667343
148,125.230484,127.58000200000001,2018-01-02,127.739998,125.540001,125.709999,5626000,0.018911029772224152,68.62966330897774
149,126.143349,128.509995,2018-01-03,128.940002,126.900002,127.459999,5805500,0.007263039291215512,75.08443989265425
150,125.750725,128.110001,2018-01-04,128.350006,127.220001,127.949997,4598300,-0.003117376377509444,74.5771441211065
151,125.54459399999999,127.900002,2018-01-05,128.100006,127.099998,127.970001,4189200,-0.001640548236648425,69.03421719566666
152,126.16298700000002,128.529999,2018-01-08,128.630005,127.629997,127.860001,4826100,0.004913592524453069,66.39239563499956
153,125.48568700000001,127.839996,2018-01-09,128.940002,127.790001,128.429993,4422300,-0.005382914399460047,59.776262277824024
154,126.290596,128.66000400000001,2018-01-10,128.759995,127.800003,128.309998,5292200,0.006393864684671423,66.74483518099483
155,130.128586,132.570007,2018-01-11,133.320007,128.759995,128.919998,11641300,0.029937515728810943,69.47080762927023
156,131.139633,133.600006,2018-01-12,133.850006,132.110001,132.190002,7232900,0.007739571623031443,68.51062099107423
157,129.578903,132.009995,2018-01-16,133.880005,131.600006,133.669998,6254200,-0.011972671122291098,60.470045072383776
158,129.922455,132.360001,2018-01-17,132.800003,130.96000700000002,132.190002,5601700,0.002647787305328043,54.1427300716361
159,129.166641,131.58999599999999,2018-01-18,132.5,131.029999,132.350006,5890000,-0.005834411063083692,52.298287136325435
160,128.88198899999998,131.300003,2018-01-19,132.0,130.21000700000002,131.830002,6048900,-0.002206189705069114,49.7318195921564
161,130.118774,132.559998,2018-01-22,132.559998,131.279999,131.300003,5248800,0.009550507778303442,55.18587089422365
162,128.607147,131.020004,2018-01-23,132.559998,130.729996,132.380005,5747300,-0.011685293801884296,48.37063552261198
163,128.970322,131.389999,2018-01-24,132.669998,131.070007,131.380005,6868200,0.002819930190898248,49.127404361530374
164,128.243942,130.649994,2018-01-25,131.869995,130.33999599999999,131.759995,4597200,-0.00564806881005933,49.06507282840496
165,128.774002,131.190002,2018-01-26,131.75,130.369995,130.71000700000002,6310500,0.004124698402368211,55.12749657704133
166,126.11390700000001,128.479996,2018-01-29,131.580002,128.320007,130.059998,6350700,-0.020873423092567272,48.76178449219556
167,122.923767,125.230003,2018-01-30,128.009995,125.190002,127.610001,8084000,-0.025621139636293942,46.911724688683286
168,123.04155700000001,125.349998,2018-01-31,125.82,124.050003,125.41999799999999,9626800,0.0009577773573030182,39.4838527471008
169,123.2575,125.57,2018-02-01,125.629997,124.059998,125.599998,7844500,0.0017535028997798135,36.6888530820466
170,116.39623300000001,118.58000200000001,2018-02-02,123.949997,117.639999,123.949997,13182600,-0.05727549076766986,27.18732477624941
171,110.545998,112.620003,2018-02-05,118.300003,108.019997,116.989998,15414700,-0.05156846639662507,25.341096169615653
172,115.022011,117.18,2018-02-06,117.629997,110.760002,111.199997,18416300,0.03969180421452832,37.28762554019959
173,113.166817,115.290001,2018-02-07,119.269997,115.230003,117.400002,11535700,-0.01626052329469514,44.646331228445916
174,110.23188,112.300003,2018-02-08,115.889999,112.209999,115.16999799999999,9927500,-0.02627683967600932,43.70078449168221
175,111.409782,113.5,2018-02-09,114.620003,109.5,113.339996,10922400,0.010628986255029066,37.997043134812564
176,111.880951,113.980003,2018-02-12,115.849998,112.910004,114.800003,8358200,0.00422023514346398,43.33714676646085
177,111.203644,113.290001,2018-02-13,113.610001,111.860001,113.339996,7065900,-0.006072217412658584,38.089067504399594
178,111.537384,113.629997,2018-02-14,114.050003,111.400002,112.5,7031900,0.002996666153026482,42.44812171475973
179,111.55722,112.529999,2018-02-15,113.019997,110.839996,112.860001,5405000,0.00017782590610987005,37.95159370041614
180,111.17058600000001,112.139999,2018-02-16,112.940002,111.209999,112.349998,5950400,-0.0034718106849817598,38.31054241755277
181,110.020622,110.980003,2018-02-20,112.760002,110.58000200000001,112.279999,6810900,-0.010398011489018472,38.93217471995511
182,108.11721000000001,109.059998,2018-02-21,112.059998,109.059998,111.139999,6892300,-0.01745190453505946,40.04660547865439
183,108.940041,109.889999,2018-02-22,111.440002,108.900002,109.550003,8176700,0.007581731895600132,39.74209751742261
184,111.616699,112.589996,2018-02-23,112.739998,110.25,110.459999,6460200,0.0242730230604408,47.073438568472824
185,113.60932199999999,114.599998,2018-02-26,114.660004,112.849998,113.18,7405800,0.01769489140962508,56.368450314017366
186,112.62788400000001,113.610001,2018-02-27,116.050003,113.610001,114.870003,6059700,-0.008676240075615342,51.278357647581096
187,110.95249199999999,111.91999799999999,2018-02-28,115.459999,111.879997,115.019997,7441000,-0.014987213009672963,41.99124118298522
188,111.07145700000001,112.040001,2018-03-01,113.900002,110.970001,111.529999,7516700,0.0010716412524048467,43.017612144346096
189,110.67491100000001,111.639999,2018-03-02,112.18,109.83000200000001,111.5,6607300,-0.0035765764850283744,44.95064006591037
190,112.17186000000001,113.150002,2018-03-05,113.33000200000001,111.019997,111.400002,7814900,0.013434985031874664,44.58174610569605
191,112.667542,113.650002,2018-03-06,115.519997,113.019997,113.849998,7957900,0.0044092165220555755,52.412940949684796
192,112.855888,113.839996,2018-03-07,115.08000200000001,112.629997,112.949997,6660000,0.001670301341097695,45.31946368353242
193,112.370125,113.349998,2018-03-08,114.75,112.599998,114.599998,6095100,-0.004313567040856253,44.96463763917658
194,116.206673,117.220001,2018-03-09,117.389999,114.239998,114.309998,8833300,0.03357215930347105,52.578841752982
195,115.780396,116.790001,2018-03-12,118.349998,116.559998,117.5,6877000,-0.00367501069436003,59.42701758870372
196,115.45324699999999,116.459999,2018-03-13,118.18,116.0,117.230003,6793100,-0.0028295987905188652,59.24322227899903
197,114.134743,115.129997,2018-03-14,117.449997,114.860001,116.980003,5051000,-0.011485953559725932,52.83389355737065
198,114.58085600000001,115.58000200000001,2018-03-15,116.209999,114.75,115.360001,4519700,0.003901033140705988,47.19195666362187
199,114.40241200000001,115.400002,2018-03-16,116.190002,114.559998,115.400002,14909400,-0.0015585770757927445,36.5378373920706
200,112.905464,113.889999,2018-03-19,115.230003,113.220001,115.07,4803500,-0.013171295843653069,31.046574846482073
201,113.510185,114.5,2018-03-20,115.699997,114.440002,114.550003,4587200,0.005341701782405306,36.551792036920354
202,116.02822900000001,117.040001,2018-03-21,118.110001,114.800003,114.980003,6829600,0.021940946370721845,43.75639702534843
203,112.717102,113.699997,2018-03-22,115.739998,113.480003,115.550003,6297200,-0.028952357412277033,43.814606854501946
204,112.00333400000001,112.980003,2018-03-23,115.769997,112.699997,114.370003,6227200,-0.006352518827532545,36.57544635850264
205,114.35283700000001,115.349998,2018-03-26,115.589996,113.25,114.239998,6868700,0.020760091246339412,35.8849816979361
206,113.66880800000001,114.660004,2018-03-27,116.860001,113.980003,115.75,5530800,-0.005999702807884537,42.143900911797736
207,111.130936,112.099998,2018-03-28,115.260002,112.059998,114.93,6985300,-0.02257991741738938,41.766911473742105
208,113.05416899999999,114.040001,2018-03-29,114.43,112.279999,112.290001,6627800,0.01715796580160913,40.27329990539389
209,111.269722,112.239998,2018-04-02,114.389999,110.540001,113.889999,6228600,-0.015909893792619107,33.06401574476881
210,113.837341,114.83000200000001,2018-04-03,114.980003,112.089996,112.519997,6717300,0.022813414425930552,40.401442426348744
211,113.49036399999999,114.480003,2018-04-04,114.790001,112.43,113.050003,5727200,-0.0030526615262233144,40.14549196701729
212,116.27606999999999,117.290001,2018-04-05,117.889999,114.699997,114.879997,7204900,0.024249342750954507,46.65443322512309
213,113.767944,114.760002,2018-04-06,117.010002,113.389999,116.379997,7094500,-0.021806482549427735,50.85416399004339
214,114.977402,115.980003,2018-04-09,117.16999799999999,114.879997,115.300003,6933800,0.010574809865441992,57.399147034432055
215,117.82258600000002,118.849998,2018-04-10,119.83000200000001,117.599998,117.599998,7612800,0.024444379882115497,58.903908150615024
216,118.219124,119.25,2018-04-11,119.379997,117.75,118.690002,6246800,0.003359900867019172,58.69267553411635
217,118.199303,119.230003,2018-04-12,120.66999799999999,118.650002,119.709999,6702000,-0.000167677285547945,65.73150365337499
218,118.88333100000001,119.91999799999999,2018-04-13,120.790001,119.220001,119.519997,5508100,0.005770392259350122,72.22941391938886
219,119.656586,120.699997,2018-04-16,121.709999,119.769997,120.599998,4598000,0.0064832562886492275,71.60874165034485
220,120.41001899999999,121.459999,2018-04-17,122.0,120.559998,120.940002,6488300,0.00627688698081704,72.01240491884658
221,122.749619,123.82,2018-04-18,124.889999,122.400002,122.459999,9132500,0.01924391910184092,80.12590325612155
222,122.64057199999999,123.709999,2018-04-19,125.0,123.209999,123.970001,7159400,-0.0008887641900734689,80.36839235470869
223,121.25267,122.309998,2018-04-20,123.459999,121.459999,123.379997,7561200,-0.011381348416386782,78.76036175114643
224,122.511696,123.58000200000001,2018-04-23,123.610001,121.800003,122.0,6113100,0.010329952784411872,78.73460845697727
225,121.48069,122.540001,2018-04-24,125.040001,121.75,124.360001,7980500,-0.008451182869377202,84.9694773700869
226,121.65913400000001,122.720001,2018-04-25,122.900002,121.120003,122.339996,5331100,0.001467830560233933,79.00416744526738
227,123.14616399999998,124.220001,2018-04-26,124.300003,122.300003,122.66999799999999,6268400,0.01214882440716089,86.11379293860844
228,125.525421,126.620003,2018-04-27,127.050003,124.68,125.5,8836600,0.019136320752579386,86.48275514895207
229,124.02847299999999,125.110001,2018-04-30,127.900002,125.050003,127.019997,7631600,-0.011997135614788563,78.34749434254007
230,123.78063200000001,124.860001,2018-05-01,124.91999799999999,123.08000200000001,124.029999,7093700,-0.002000258082809093,71.17208915323887
231,124.40518200000001,125.489998,2018-05-02,126.470001,124.089996,124.199997,5909100,0.005032933254937023,71.02483511381963
232,124.92069199999999,126.010002,2018-05-03,126.120003,123.83000200000001,124.589996,6727700,0.004135236558796204,64.43234292293718
233,124.44483899999999,125.529999,2018-05-04,126.839996,124.709999,125.209999,5403100,-0.0038165144612345827,64.79658451702893
234,123.85994,124.940002,2018-05-07,128.399994,124.440002,126.589996,6999700,-0.004711146391702531,65.06821242301734
235,125.47584499999999,126.57,2018-05-08,126.75,123.629997,124.93,8937000,0.012961858835659732,55.843914118945385
236,127.607262,128.720001,2018-05-09,130.419998,128.08999599999999,128.419998,11442700,0.016844011589389557,57.879037208274376
237,127.706406,128.820007,2018-05-10,129.779999,128.389999,129.690002,5446000,0.0007766447112691026,58.906443861926526
238,128.717575,129.83999599999999,2018-05-11,130.759995,128.520004,129.389999,8092300,0.007886736937234896,59.85762073169223
239,129.26281699999998,130.389999,2018-05-14,131.080002,129.800003,130.25,6212400,0.004227009716671701,59.31278523057808
240,128.618454,129.740005,2018-05-15,130.270004,129.25,130.240005,5201700,-0.004997372151245748,59.204386996783754
241,128.440002,129.559998,2018-05-16,129.720001,128.300003,129.28999299999998,5405100,-0.00138841593809956,53.43193272157039
242,129.46000700000002,129.46000700000002,2018-05-17,129.570007,128.380005,128.759995,5241600,0.007910122395332222,51.769554472833356
243,127.860001,127.860001,2018-05-18,129.149994,127.800003,128.919998,6385800,-0.012436084028483257,52.37163813388101
